211.6, 0.0, 28.5
211.0, 0.0, -25.4
248.8, 0.0, 68.2
208.4, 0.0, 28.5
208.3, 0.0, 42.5
209.7, 0.0, 42.5
258.0, 0.0, 67.8
249.0, 0.0, 15.0
223.1, 0.0, -42.2
251.9, 0.0, -11.0
213.4, 0.0, 28.5
284.8, 0.0, 37.2
210.7, 0.0, 7.5
217.7, 0.0, 62.8
258.0, 0.0, 68.7
248.6, 0.0, -9.2
210.3, 0.0, 2.5
207.6, 0.0, -11.5
248.8, 0.0, 66.9
273.8, 0.0, 31.4
251.2, 0.0, -31.4
259.8, 0.0, 67.8
206.9, 0.0, -11.5
248.4, 0.0, -9.2
292.2, 0.0, 46.5
248.0, 0.0, 5.0
